  0.14573604E+02  -0.40958529E+00   0.38353381E-02  -0.13758922E-02
  0.14798034E+02  -0.40958529E+00   0.37130908E-02  -0.13336653E-02
  0.15023937E+02  -0.40958529E+00   0.35941974E-02  -0.12924279E-02
  0.15251304E+02  -0.40958529E+00   0.34812155E-02  -0.12533718E-02
  0.15480129E+02  -0.40958529E+00   0.33714563E-02  -0.12152706E-02
  0.15710403E+02  -0.40958529E+00   0.32668954E-02  -0.11789821E-02
  0.15942120E+02  -0.40958529E+00   0.31656692E-02  -0.11437021E-02
  0.16175272E+02  -0.40958529E+00   0.30689350E-02  -0.11099998E-02
  0.16409851E+02  -0.40958529E+00   0.29755879E-02  -0.10773688E-02
  0.16645850E+02  -0.40958529E+00   0.28859830E-02  -0.10459564E-02
  0.16883260E+02  -0.40958529E+00   0.27998168E-02  -0.10156882E-02
  0.17122075E+02  -0.40958529E+00   0.27168930E-02  -0.98654398E-03
  0.17362286E+02  -0.40958529E+00   0.26375967E-02  -0.95876267E-03
  0.17603886E+02  -0.40958529E+00   0.25605276E-02  -0.93151672E-03
  0.17846867E+02  -0.40958529E+00   0.24874705E-02  -0.90568637E-03
  0.18091220E+02  -0.40958529E+00   0.24167590E-02  -0.88043822E-03
  0.18336938E+02  -0.40958529E+00   0.23480774E-02  -0.85627876E-03
  0.18584014E+02  -0.40958529E+00   0.22832036E-02  -0.83369961E-03
  0.18832438E+02  -0.40958529E+00   0.22195540E-02  -0.81062097E-03
  0.19082202E+02  -0.40958529E+00   0.21595406E-02  -0.78933881E-03
  0.19333299E+02  -0.40958529E+00   0.21026446E-02  -0.76890053E-03
  0.19585721E+02  -0.40958529E+00   0.20438170E-02  -0.74762911E-03
  0.19839459E+02  -0.40958529E+00  -0.76171235E-03   0.50645167E-03
  0.20094505E+02  -0.40958529E+00  -0.13772307E-01   0.61830367E-02
  0.20350850E+02  -0.40958529E+00   0.22027629E-02  -0.98901659E-03
  0.20608487E+02  -0.40958529E+00   0.21480200E-02  -0.96443762E-03
  0.20867406E+02  -0.40958529E+00   0.20950129E-02  -0.94063803E-03
  0.21127600E+02  -0.40958529E+00   0.20437529E-02  -0.91762280E-03
  0.21389060E+02  -0.40958529E+00   0.19940987E-02  -0.89532862E-03
  0.21651778E+02  -0.40958529E+00   0.19459999E-02  -0.87373279E-03
  0.21915744E+02  -0.40958529E+00   0.18993583E-02  -0.85279122E-03
  0.22180951E+02  -0.40958529E+00   0.18542460E-02  -0.83253626E-03
  0.22447389E+02  -0.40958529E+00   0.18104949E-02  -0.81289250E-03
  0.22715050E+02  -0.40958529E+00   0.17680499E-02  -0.79383516E-03
  0.22983926E+02  -0.40958529E+00   0.17269405E-02  -0.77537751E-03
  0.23254007E+02  -0.40958529E+00   0.16870626E-02  -0.75747274E-03
  0.23525285E+02  -0.40958529E+00   0.16483517E-02  -0.74009201E-03
  0.23797750E+02  -0.40958529E+00   0.16108449E-02  -0.72325184E-03
  0.24071395E+02  -0.40958529E+00   0.15744212E-02  -0.70689799E-03
  0.24346210E+02  -0.40958529E+00   0.15390727E-02  -0.69102690E-03
  0.24622186E+02  -0.40958529E+00   0.15047782E-02  -0.67562906E-03
  0.24899314E+02  -0.40958529E+00   0.14714442E-02  -0.66066243E-03
  0.25177585E+02  -0.40958529E+00   0.14391147E-02  -0.64614685E-03
  0.25456991E+02  -0.40958529E+00   0.14076806E-02  -0.63203325E-03
  0.25737521E+02  -0.40958529E+00   0.13771773E-02  -0.61833766E-03
  0.26019167E+02  -0.40958529E+00   0.13475073E-02  -0.60501611E-03
  0.26301920E+02  -0.40958529E+00   0.13186995E-02  -0.59208175E-03
  0.26585770E+02  -0.40958529E+00   0.12906933E-02  -0.57950724E-03
  0.26870709E+02  -0.40958529E+00   0.12634554E-02  -0.56727771E-03
  0.27156726E+02  -0.40958529E+00   0.12369892E-02  -0.55539469E-03
  0.27443813E+02  -0.40958529E+00   0.12112321E-02  -0.54383006E-03
  0.27731961E+02  -0.40958529E+00   0.11861954E-02  -0.53258882E-03
  0.28021159E+02  -0.40958529E+00   0.11618406E-02  -0.52165380E-03
  0.28311399E+02  -0.40958529E+00   0.11381375E-02  -0.51101134E-03
  0.28602671E+02  -0.40958529E+00   0.11150668E-02  -0.50065286E-03
  0.28894965E+02  -0.40958529E+00   0.10926237E-02  -0.49057612E-03
  0.29188272E+02  -0.40958529E+00   0.10707826E-02  -0.48076975E-03
  0.29482583E+02  -0.40958529E+00   0.10495100E-02  -0.47121860E-03
  0.29777887E+02  -0.40958529E+00   0.10287969E-02  -0.46191863E-03
  0.30074176E+02  -0.40958529E+00   0.10086239E-02  -0.45286115E-03
  0.30371440E+02  -0.40958529E+00   0.98897410E-03  -0.44403861E-03
  0.30669668E+02  -0.40958529E+00   0.96983565E-03  -0.43544566E-03
  0.30968852E+02  -0.40958529E+00   0.95118582E-03  -0.42707209E-03
  0.31268981E+02  -0.40958529E+00   0.93301348E-03  -0.41891290E-03
  0.31570046E+02  -0.40958529E+00   0.91530054E-03  -0.41095999E-03
  0.31872036E+02  -0.40958529E+00   0.89803978E-03  -0.40321009E-03
  0.32174943E+02  -0.40958529E+00   0.88120278E-03  -0.39565046E-03
  0.32478756E+02  -0.40958529E+00   0.86480250E-03  -0.38828692E-03
  0.32783465E+02  -0.40958529E+00   0.84878953E-03  -0.38109726E-03
  0.33089061E+02  -0.40958529E+00   0.83318903E-03  -0.37409281E-03
  0.33395533E+02  -0.40958529E+00   0.81796722E-03  -0.36725839E-03
  0.33702871E+02  -0.40958529E+00   0.80311821E-03  -0.36059134E-03
  0.34011066E+02  -0.40958529E+00   0.78862504E-03  -0.35408406E-03
  0.34320108E+02  -0.40958529E+00   0.77448463E-03  -0.34773517E-03
  0.34629985E+02  -0.40958529E+00   0.76068713E-03  -0.34154025E-03
  0.34940689E+02  -0.40958529E+00   0.74721982E-03  -0.33549357E-03
  0.35252209E+02  -0.40958529E+00   0.73407146E-03  -0.32959010E-03
  0.35564535E+02  -0.40958529E+00   0.72123567E-03  -0.32382697E-03
  0.35877657E+02  -0.40958529E+00   0.70869933E-03  -0.31819829E-03
  0.36191564E+02  -0.40958529E+00   0.69646105E-03  -0.31270343E-03
  0.36506247E+02  -0.40958529E+00   0.68450295E-03  -0.30733438E-03
  0.36821695E+02  -0.40958529E+00   0.67282624E-03  -0.30209166E-03
  0.37137897E+02  -0.40958529E+00   0.66141563E-03  -0.29696843E-03
  0.37454845E+02  -0.40958529E+00   0.65027016E-03  -0.29196423E-03
  0.37772526E+02  -0.40958529E+00   0.63937758E-03  -0.28707358E-03
  0.38090932E+02  -0.40958529E+00   0.62873020E-03  -0.28229302E-03
  0.38410050E+02  -0.40958529E+00   0.61832962E-03  -0.27762328E-03
  0.38729873E+02  -0.40958529E+00   0.60815662E-03  -0.27305571E-03
  0.39050387E+02  -0.40958529E+00   0.59821509E-03  -0.26859207E-03
  0.39371584E+02  -0.40958529E+00   0.58849957E-03  -0.26422991E-03
  0.39693453E+02  -0.40958529E+00   0.57898385E-03  -0.25995745E-03
  0.40015983E+02  -0.40958529E+00   0.46901788E-03   0.41222558E-03
  0.40339164E+02  -0.40958529E+00   0.46153282E-03   0.40564687E-03
  0.40662986E+02  -0.40958529E+00   0.45421122E-03   0.39921183E-03
  0.40987437E+02  -0.40958529E+00   0.44704873E-03   0.39291663E-03
  0.41312507E+02  -0.40958529E+00   0.44004114E-03   0.38675757E-03
  0.41638186E+02  -0.40958529E+00   0.43318437E-03   0.38073107E-03
  0.41964463E+02  -0.40958529E+00   0.42647448E-03   0.37483366E-03
  0.42291327E+02  -0.40958529E+00   0.41990762E-03   0.36906197E-03
  0.42618768E+02  -0.40958529E+00   0.41348009E-03   0.36341273E-03
  0.42946775E+02  -0.40958529E+00   0.40718828E-03   0.35788279E-03
  0.43275338E+02  -0.40958529E+00   0.40102870E-03   0.35246906E-03
  0.43604445E+02  -0.40958529E+00   0.39499797E-03   0.34716857E-03
  0.43934086E+02  -0.40958529E+00   0.38909280E-03   0.34197845E-03
  0.44264250E+02  -0.40958529E+00   0.38331001E-03   0.33689588E-03
  0.44594927E+02  -0.40958529E+00   0.37764651E-03   0.33191816E-03
  0.44926105E+02  -0.40958529E+00   0.37209929E-03   0.32704264E-03
  0.45257775E+02  -0.40958529E+00   0.36666545E-03   0.32226678E-03
  0.45589924E+02  -0.40958529E+00   0.36134217E-03   0.31758808E-03
  0.45922543E+02  -0.40958529E+00   0.35612669E-03   0.31300413E-03
  0.46255620E+02  -0.40958529E+00   0.35101637E-03   0.30851260E-03
  0.46589145E+02  -0.40958529E+00   0.34600861E-03   0.30411122E-03
  0.46923107E+02  -0.40958529E+00   0.34110090E-03   0.29979778E-03
  0.47257494E+02  -0.40958529E+00   0.33629081E-03   0.29557013E-03
  0.47592297E+02  -0.40958529E+00   0.33157597E-03   0.29142620E-03
  0.47927503E+02  -0.40958529E+00   0.32695409E-03   0.28736397E-03
  0.48263103E+02  -0.40958529E+00   0.32242291E-03   0.28338147E-03
  0.48599085E+02  -0.40958529E+00   0.31798028E-03   0.27947678E-03
  0.48935439E+02  -0.40958529E+00   0.31362409E-03   0.27564807E-03
  0.49272152E+02  -0.40958529E+00   0.30935228E-03   0.27189352E-03
  0.49609215E+02  -0.40958529E+00   0.30516285E-03   0.26821139E-03
  0.49946617E+02  -0.40958529E+00   0.30105388E-03   0.26459996E-03
  0.50284346E+02  -0.40958529E+00   0.29702348E-03   0.26105759E-03
  0.50622391E+02  -0.40958529E+00   0.29306981E-03   0.25758266E-03
  0.50960742E+02  -0.40958529E+00   0.28919109E-03   0.25417361E-03
  0.51299387E+02  -0.40958529E+00   0.28538559E-03   0.25082891E-03
  0.51638315E+02  -0.40958529E+00   0.28165162E-03   0.24754708E-03
  0.51977516E+02  -0.40958529E+00   0.27798755E-03   0.24432668E-03
  0.52316978E+02  -0.40958529E+00   0.27439177E-03   0.24116631E-03
  0.52656690E+02  -0.40958529E+00   0.27086274E-03   0.23806460E-03
  0.52996641E+02  -0.40958529E+00   0.26739895E-03   0.23502022E-03
  0.53336821E+02  -0.40958529E+00   0.26399891E-03   0.23203189E-03
  0.53677217E+02  -0.40958529E+00   0.26066120E-03   0.22909834E-03
  0.54017820E+02  -0.40958529E+00   0.25738444E-03   0.22621835E-03
  0.54358617E+02  -0.40958529E+00   0.25416725E-03   0.22339072E-03
  0.54699598E+02  -0.40958529E+00   0.25100832E-03   0.22061430E-03
  0.55040751E+02  -0.40958529E+00   0.24790636E-03   0.21788795E-03
  0.55382066E+02  -0.40958529E+00   0.24486013E-03   0.21521058E-03
  0.55723532E+02  -0.40958529E+00   0.24186839E-03   0.21258110E-03
  0.56065137E+02  -0.40958529E+00   0.23892996E-03   0.20999848E-03
  0.56406869E+02  -0.40958529E+00   0.23604369E-03   0.20746170E-03
  0.56748719E+02  -0.40958529E+00   0.23320843E-03   0.20496976E-03
  0.57090675E+02  -0.40958529E+00   0.23042311E-03   0.20252170E-03
  0.57432726E+02  -0.40958529E+00   0.22768663E-03   0.20011658E-03
  0.57774860E+02  -0.40958529E+00   0.22499796E-03   0.19775348E-03
  0.58117066E+02  -0.40958529E+00   0.22235608E-03   0.19543150E-03
  0.58459334E+02  -0.40958529E+00   0.21976000E-03   0.19314977E-03
  0.58801652E+02  -0.40958529E+00   0.21720875E-03   0.19090745E-03
  0.59144010E+02  -0.40958529E+00   0.21470139E-03   0.18870369E-03
  0.59486395E+02  -0.40958529E+00   0.21223700E-03   0.18653771E-03
  0.59828796E+02  -0.40958529E+00   0.20981467E-03   0.18440870E-03
  0.60171204E+02  -0.40958529E+00   0.20743354E-03   0.18231589E-03
  0.60513605E+02  -0.40958529E+00   0.20509276E-03   0.18025855E-03
  0.60855990E+02  -0.40958529E+00   0.20279148E-03   0.17823593E-03
  0.61198348E+02  -0.40958529E+00   0.20052891E-03   0.17624733E-03
  0.61540666E+02  -0.40958529E+00   0.19830424E-03   0.17429204E-03
  0.61882934E+02  -0.40958529E+00   0.19611671E-03   0.17236939E-03
  0.62225140E+02  -0.40958529E+00   0.19396556E-03   0.17047871E-03
  0.62567274E+02  -0.40958529E+00   0.19185005E-03   0.16861937E-03
  0.62909325E+02  -0.40958529E+00   0.18976947E-03   0.16679072E-03
  0.63251281E+02  -0.40958529E+00   0.18772311E-03   0.16499215E-03
  0.63593131E+02  -0.40958529E+00   0.18571029E-03   0.16322306E-03
  0.63934863E+02  -0.40958529E+00   0.18373035E-03   0.16148286E-03
  0.64276468E+02  -0.40958529E+00   0.18178263E-03   0.15977099E-03
  0.64617934E+02  -0.40958529E+00   0.17986649E-03   0.15808687E-03
  0.64959249E+02  -0.40958529E+00   0.17798131E-03   0.15642996E-03
  0.65300402E+02  -0.40958529E+00   0.17612649E-03   0.15479974E-03
  0.65641383E+02  -0.40958529E+00   0.17430142E-03   0.15319567E-03
  0.65982180E+02  -0.40958529E+00   0.17250554E-03   0.15161725E-03
  0.66322783E+02  -0.40958529E+00   0.17073828E-03   0.15006398E-03
  0.66663179E+02  -0.40958529E+00   0.16899908E-03   0.14853537E-03
  0.67003359E+02  -0.40958529E+00   0.16728740E-03   0.14703096E-03
  0.67343310E+02  -0.40958529E+00   0.16560272E-03   0.14555027E-03
  0.67683022E+02  -0.40958529E+00   0.16394452E-03   0.14409285E-03
  0.68022484E+02  -0.40958529E+00   0.16231229E-03   0.14265827E-03
  0.68361685E+02  -0.40958529E+00   0.16070555E-03   0.14124608E-03
  0.68700613E+02  -0.40958529E+00   0.15912380E-03   0.13985587E-03
  0.69039258E+02  -0.40958529E+00   0.15756659E-03   0.13848722E-03
  0.69377609E+02  -0.40958529E+00   0.15603346E-03   0.13713972E-03
  0.69715654E+02  -0.40958529E+00   0.15452394E-03   0.13581299E-03
  0.70053383E+02  -0.40958529E+00   0.15303760E-03   0.13450663E-03
  0.70390785E+02  -0.40958529E+00   0.15157402E-03   0.13322027E-03
  0.70727848E+02  -0.40958529E+00   0.15013277E-03   0.13195354E-03
  0.71064561E+02  -0.40958529E+00   0.14871344E-03   0.13070607E-03
  0.71400915E+02  -0.40958529E+00   0.14731563E-03   0.12947752E-03
  0.71736897E+02  -0.40958529E+00   0.14593895E-03   0.12826754E-03
  0.72072497E+02  -0.40958529E+00   0.14458301E-03   0.12707578E-03
  0.72407703E+02  -0.40958529E+00   0.14324743E-03   0.12590193E-03
  0.72742506E+02  -0.40958529E+00   0.14193185E-03   0.12474565E-03
  0.73076893E+02  -0.40958529E+00   0.14063591E-03   0.12360663E-03
  0.73410855E+02  -0.40958529E+00   0.13935926E-03   0.12248457E-03
  0.73744380E+02  -0.40958529E+00   0.13810154E-03   0.12137914E-03
  0.74077457E+02  -0.40958529E+00   0.13686243E-03   0.12029008E-03
  0.74410076E+02  -0.40958529E+00   0.13564160E-03   0.11921707E-03
  0.74742225E+02  -0.40958529E+00   0.13443871E-03   0.11815984E-03
  0.75073895E+02  -0.40958529E+00   0.13325346E-03   0.11711810E-03
  0.75405073E+02  -0.40958529E+00   0.13208553E-03   0.11609160E-03
  0.75735750E+02  -0.40958529E+00   0.13093463E-03   0.11508006E-03
  0.76065914E+02  -0.40958529E+00   0.12980045E-03   0.11408321E-03
  0.76395555E+02  -0.40958529E+00   0.12868271E-03   0.11310082E-03
  0.76724662E+02  -0.40958529E+00   0.12758112E-03   0.11213262E-03
  0.77053225E+02  -0.40958529E+00   0.12649540E-03   0.11117837E-03
  0.77381232E+02  -0.40958529E+00   0.12542529E-03   0.11023783E-03
  0.77708673E+02  -0.40958529E+00   0.12437051E-03   0.10931077E-03
  0.78035537E+02  -0.40958529E+00   0.12333080E-03   0.10839695E-03
  0.78361814E+02  -0.40958529E+00   0.12230590E-03   0.10749616E-03
  0.78687493E+02  -0.40958529E+00   0.12129558E-03   0.10660818E-03
  0.79012563E+02  -0.40958529E+00   0.12029957E-03   0.10573277E-03
  0.79337014E+02  -0.40958529E+00   0.11931765E-03   0.10486975E-03
  0.79660836E+02  -0.40958529E+00   0.11834957E-03   0.10401889E-03
  0.79984017E+02  -0.40958529E+00   0.11739510E-03   0.10318000E-03
  0.80306547E+02  -0.40958529E+00   0.11645402E-03   0.10235287E-03
  0.80628416E+02  -0.40958529E+00   0.11552611E-03   0.10153732E-03
  0.80949613E+02  -0.40958529E+00   0.11461114E-03   0.10073314E-03
  0.81270127E+02  -0.40958529E+00   0.11370891E-03   0.99940161E-04
  0.81589950E+02  -0.40958529E+00   0.11281921E-03   0.99158192E-04
  0.81909068E+02  -0.40958529E+00   0.11194183E-03   0.98387053E-04
  0.82227474E+02  -0.40958529E+00   0.11107658E-03   0.97626570E-04
  0.82545155E+02  -0.40958529E+00   0.11022325E-03   0.96876569E-04
  0.82862103E+02  -0.40958529E+00   0.10938165E-03   0.96136881E-04
  0.83178305E+02  -0.40958529E+00   0.10855160E-03   0.95407341E-04
  0.83493753E+02  -0.40958529E+00   0.10773292E-03   0.94687785E-04
  0.83808436E+02  -0.40958529E+00   0.10692541E-03   0.93978056E-04
  0.84122343E+02  -0.40958529E+00   0.10612890E-03   0.93277995E-04
  0.84435465E+02  -0.40958529E+00   0.10534322E-03   0.92587451E-04
  0.84747791E+02  -0.40958529E+00   0.10456819E-03   0.91906273E-04
  0.85059311E+02  -0.40958529E+00   0.10380366E-03   0.91234313E-04
  0.85370015E+02  -0.40958529E+00   0.10304945E-03   0.90571428E-04
  0.85679892E+02  -0.40958529E+00   0.10230540E-03   0.89917475E-04
  0.85988934E+02  -0.40958529E+00   0.10157136E-03   0.89272316E-04
  0.86297129E+02  -0.40958529E+00   0.10084716E-03   0.88635814E-04
  0.86604467E+02  -0.40958529E+00   0.10013267E-03   0.88007836E-04
  0.86910939E+02  -0.40958529E+00   0.99427724E-04   0.87388250E-04
  0.87216535E+02  -0.40958529E+00   0.98732181E-04   0.86776928E-04
  0.87521244E+02  -0.40958529E+00   0.98045896E-04   0.86173744E-04
  0.87825057E+02  -0.40958529E+00   0.97368730E-04   0.85578575E-04
  0.88127964E+02  -0.40958529E+00   0.96700543E-04   0.84991297E-04
  0.88429954E+02  -0.40958529E+00   0.96041201E-04   0.84411793E-04
  0.88731019E+02  -0.40958529E+00   0.95390570E-04   0.83839946E-04
  0.89031148E+02  -0.40958529E+00   0.94748520E-04   0.83275640E-04
  0.89330332E+02  -0.40958529E+00   0.94114923E-04   0.82718763E-04
  0.89628560E+02  -0.40958529E+00   0.93489652E-04   0.82169206E-04
  0.89925824E+02  -0.40958529E+00   0.92872585E-04   0.81626858E-04
  0.90222113E+02  -0.40958529E+00   0.92263601E-04   0.81091614E-04
  0.90517417E+02  -0.40958529E+00   0.91662580E-04   0.80563369E-04
  0.90811728E+02  -0.40958529E+00   0.91069406E-04   0.80042022E-04
  0.91105035E+02  -0.40958529E+00   0.90483965E-04   0.79527470E-04
  0.91397329E+02  -0.40958529E+00   0.89906144E-04   0.79019616E-04
  0.91688601E+02  -0.40958529E+00   0.89335833E-04   0.78518362E-04
  0.91978841E+02  -0.40958529E+00   0.88772923E-04   0.78023614E-04
  0.92268039E+02  -0.40958529E+00   0.88217308E-04   0.77535277E-04
  0.92556187E+02  -0.40958529E+00   0.87668884E-04   0.77053261E-04
  0.92843274E+02  -0.40958529E+00   0.87127548E-04   0.76577474E-04
  0.93129291E+02  -0.40958529E+00   0.86593200E-04   0.76107829E-04
  0.93414230E+02  -0.40958529E+00   0.86065741E-04   0.75644238E-04
  0.93698080E+02  -0.40958529E+00   0.85545073E-04   0.75186617E-04
  0.93980833E+02  -0.40958529E+00   0.85031102E-04   0.74734881E-04
  0.94262479E+02  -0.40958529E+00   0.84523733E-04   0.74288949E-04
  0.94543009E+02  -0.40958529E+00   0.84022876E-04   0.73848739E-04
  0.94822415E+02  -0.40958529E+00   0.83528439E-04   0.73414172E-04
  0.95100686E+02  -0.40958529E+00   0.83040334E-04   0.72985171E-04
  0.95377814E+02  -0.40958529E+00   0.82558474E-04   0.72561658E-04
  0.95653790E+02  -0.40958529E+00   0.82082773E-04   0.72143559E-04
  0.95928605E+02  -0.40958529E+00   0.81613148E-04   0.71730799E-04
  0.96202250E+02  -0.40958529E+00   0.81149515E-04   0.71323307E-04
  0.96474715E+02  -0.40958529E+00   0.80691794E-04   0.70921011E-04
  0.96745993E+02  -0.40958529E+00   0.80239906E-04   0.70523840E-04
  0.97016074E+02  -0.40958529E+00   0.79793771E-04   0.70131727E-04
  0.97284950E+02  -0.40958529E+00   0.79353313E-04   0.69744603E-04
  0.97552611E+02  -0.40958529E+00   0.78918457E-04   0.69362403E-04
  0.97819049E+02  -0.40958529E+00   0.78489129E-04   0.68985061E-04
  0.98084256E+02  -0.40958529E+00   0.78065254E-04   0.68612512E-04
  0.98348222E+02  -0.40958529E+00   0.77646763E-04   0.68244695E-04
  0.98610940E+02  -0.40958529E+00   0.77233584E-04   0.67881547E-04
  0.98872400E+02  -0.40958529E+00   0.76825648E-04   0.67523007E-04
  0.99132594E+02  -0.40958529E+00   0.76422888E-04   0.67169016E-04
  0.99391513E+02  -0.40958529E+00   0.76025236E-04   0.66819515E-04
  0.99649150E+02  -0.40958529E+00   0.75632627E-04   0.66474447E-04
  0.99905495E+02  -0.40958529E+00   0.75244997E-04   0.66133754E-04
  0.10016054E+03  -0.40958529E+00   0.74862282E-04   0.65797380E-04
  0.10041428E+03  -0.40958529E+00   0.74484419E-04   0.65465272E-04
  0.10066670E+03  -0.40958529E+00   0.74111348E-04   0.65137376E-04
  0.10091780E+03  -0.40958529E+00   0.73743009E-04   0.64813638E-04
  0.10116756E+03  -0.40958529E+00   0.73379342E-04   0.64494006E-04
  0.10141599E+03  -0.40958529E+00   0.73020289E-04   0.64178430E-04
  0.10166306E+03  -0.40958529E+00   0.72665793E-04   0.63866859E-04
  0.10190878E+03  -0.40958529E+00   0.72315798E-04   0.63559244E-04
  0.10215313E+03  -0.40958529E+00   0.71970248E-04   0.63255537E-04
  0.10239611E+03  -0.40958529E+00   0.71629090E-04   0.62955689E-04
  0.10263771E+03  -0.40958529E+00   0.71292271E-04   0.62659654E-04
  0.10287792E+03  -0.40958529E+00   0.70959736E-04   0.62367385E-04
  0.10311674E+03  -0.40958529E+00   0.70631436E-04   0.62078838E-04
  0.10335415E+03  -0.40958529E+00   0.70307320E-04   0.61793968E-04
  0.10359015E+03  -0.40958529E+00   0.69987337E-04   0.61512732E-04
  0.10382473E+03  -0.40958529E+00   0.69671439E-04   0.61235085E-04
  0.10405788E+03  -0.40958529E+00   0.69359578E-04   0.60960986E-04
  0.10428960E+03  -0.40958529E+00   0.69051705E-04   0.60690393E-04
  0.10451987E+03  -0.40958529E+00   0.68747776E-04   0.60423266E-04
  0.10474870E+03  -0.40958529E+00   0.68447744E-04   0.60159564E-04
  0.10497606E+03  -0.40958529E+00   0.68151563E-04   0.59899247E-04
  0.10520197E+03  -0.40958529E+00   0.67859191E-04   0.59642277E-04
  0.10542640E+03  -0.40958529E+00   0.67570583E-04   0.59388616E-04
  0.10564935E+03  -0.40958529E+00   0.67285696E-04   0.59138226E-04
  0.10587081E+03  -0.40958529E+00   0.67004489E-04   0.58891070E-04
  0.10609078E+03  -0.40958529E+00   0.66726921E-04   0.58647112E-04
  0.10630925E+03  -0.40958529E+00   0.66452950E-04   0.58406315E-04
  0.10652621E+03  -0.40958529E+00   0.66182537E-04   0.58168646E-04
  0.10674166E+03  -0.40958529E+00   0.65915643E-04   0.57934070E-04
  0.10695558E+03  -0.40958529E+00   0.65652229E-04   0.57702552E-04
  0.10716798E+03  -0.40958529E+00   0.65392257E-04   0.57474059E-04
  0.10737883E+03  -0.40958529E+00   0.65135689E-04   0.57248558E-04
  0.10758815E+03  -0.40958529E+00   0.64882489E-04   0.57026018E-04
  0.10779592E+03  -0.40958529E+00   0.64632622E-04   0.56806407E-04
  0.10800212E+03  -0.40958529E+00   0.64386051E-04   0.56589692E-04
  0.10820677E+03  -0.40958529E+00   0.64142742E-04   0.56375845E-04
  0.10840985E+03  -0.40958529E+00   0.63902660E-04   0.56164834E-04
  0.10861134E+03  -0.40958529E+00   0.63665771E-04   0.55956630E-04
  0.10881126E+03  -0.40958529E+00   0.63432043E-04   0.55751203E-04
  0.10900959E+03  -0.40958529E+00   0.63201444E-04   0.55548526E-04
  0.10920632E+03  -0.40958529E+00   0.62973940E-04   0.55348570E-04
  0.10940144E+03  -0.40958529E+00   0.62749501E-04   0.55151308E-04
  0.10959496E+03  -0.40958529E+00   0.62528095E-04   0.54956712E-04
  0.10978687E+03  -0.40958529E+00   0.62309692E-04   0.54764755E-04
  0.10997715E+03  -0.40958529E+00   0.62094263E-04   0.54575411E-04
  0.11016580E+03  -0.40958529E+00   0.61881777E-04   0.54388655E-04
  0.11035282E+03  -0.40958529E+00   0.61672206E-04   0.54204461E-04
  0.11053820E+03  -0.40958529E+00   0.61465522E-04   0.54022803E-04
  0.11072194E+03  -0.40958529E+00   0.61261696E-04   0.53843658E-04
  0.11090402E+03  -0.40958529E+00   0.61060701E-04   0.53667001E-04
  0.11108445E+03  -0.40958529E+00   0.60862511E-04   0.53492809E-04
  0.11126321E+03  -0.40958529E+00   0.60667098E-04   0.53321059E-04
  0.11144030E+03  -0.40958529E+00   0.60474436E-04   0.53151726E-04
  0.11161572E+03  -0.40958529E+00   0.60284501E-04   0.52984789E-04
  0.11178945E+03  -0.40958529E+00   0.60097266E-04   0.52820227E-04
  0.11196150E+03  -0.40958529E+00   0.59912707E-04   0.52658016E-04
  0.11213186E+03  -0.40958529E+00   0.59730800E-04   0.52498135E-04
  0.11230052E+03  -0.40958529E+00   0.59551521E-04   0.52340565E-04
  0.11246747E+03  -0.40958529E+00   0.59374846E-04   0.52185283E-04
  0.11263272E+03  -0.40958529E+00   0.59200753E-04   0.52032270E-04
  0.11279625E+03  -0.40958529E+00   0.59029218E-04   0.51881506E-04
  0.11295807E+03  -0.40958529E+00   0.58860219E-04   0.51732971E-04
  0.11311816E+03  -0.40958529E+00   0.58693735E-04   0.51586646E-04
  0.11327652E+03  -0.40958529E+00   0.58529744E-04   0.51442512E-04
  0.11343314E+03  -0.40958529E+00   0.58368225E-04   0.51300551E-04
  0.11358802E+03  -0.40958529E+00   0.58209157E-04   0.51160744E-04
  0.11374116E+03  -0.40958529E+00   0.58052519E-04   0.51023073E-04
  0.11389255E+03  -0.40958529E+00   0.57898293E-04   0.50887522E-04
  0.11404218E+03  -0.40958529E+00   0.57746458E-04   0.50754072E-04
  0.11419005E+03  -0.40958529E+00   0.57596994E-04   0.50622707E-04
  0.11433616E+03  -0.40958529E+00   0.57449884E-04   0.50493410E-04
  0.11448050E+03  -0.40958529E+00   0.57305108E-04   0.50366165E-04
  0.11462307E+03  -0.40958529E+00   0.57162649E-04   0.50240955E-04
  0.11476385E+03  -0.40958529E+00   0.57022487E-04   0.50117766E-04
  0.11490285E+03  -0.40958529E+00   0.56884607E-04   0.49996581E-04
  0.11504007E+03  -0.40958529E+00   0.56748990E-04   0.49877385E-04
  0.11517549E+03  -0.40958529E+00   0.56615619E-04   0.49760164E-04
  0.11530911E+03  -0.40958529E+00   0.56484479E-04   0.49644904E-04
  0.11544094E+03  -0.40958529E+00   0.56355552E-04   0.49531588E-04
  0.11557095E+03  -0.40958529E+00   0.56228824E-04   0.49420205E-04
  0.11569916E+03  -0.40958529E+00   0.56104277E-04   0.49310739E-04
  0.11582555E+03  -0.40958529E+00   0.55981897E-04   0.49203178E-04
  0.11595013E+03  -0.40958529E+00   0.55861669E-04   0.49097508E-04
  0.11607288E+03  -0.40958529E+00   0.55743578E-04   0.48993717E-04
  0.11619381E+03  -0.40958529E+00   0.55627610E-04   0.48891790E-04
  0.11631291E+03  -0.40958529E+00   0.55513750E-04   0.48791717E-04
  0.11643017E+03  -0.40958529E+00   0.55401984E-04   0.48693485E-04
