  0.74410076E+02  -0.83308388E+00  -0.13439040E-01
  0.74742225E+02  -0.83308388E+00  -0.13379318E-01
  0.75073895E+02  -0.83308388E+00  -0.13320209E-01
  0.75405073E+02  -0.83308388E+00  -0.13261707E-01
  0.75735750E+02  -0.83308388E+00  -0.13203804E-01
  0.76065914E+02  -0.83308388E+00  -0.13146493E-01
  0.76395555E+02  -0.83308388E+00  -0.13089767E-01
  0.76724662E+02  -0.83308388E+00  -0.13033619E-01
  0.77053225E+02  -0.83308388E+00  -0.12978042E-01
  0.77381232E+02  -0.83308388E+00  -0.12923030E-01
  0.77708673E+02  -0.83308388E+00  -0.12868576E-01
  0.78035537E+02  -0.83308388E+00  -0.12814674E-01
  0.78361814E+02  -0.83308388E+00  -0.12761318E-01
  0.78687493E+02  -0.83308388E+00  -0.12708500E-01
  0.79012563E+02  -0.83308388E+00  -0.12656215E-01
  0.79337014E+02  -0.83308388E+00  -0.12604457E-01
  0.79660836E+02  -0.83308388E+00  -0.12553220E-01
  0.79984017E+02  -0.83308388E+00  -0.12502498E-01
  0.80306547E+02  -0.83308388E+00  -0.12452285E-01
  0.80628416E+02  -0.83308388E+00  -0.12402575E-01
  0.80949613E+02  -0.83308388E+00  -0.12353364E-01
  0.81270127E+02  -0.83308388E+00  -0.12304644E-01
  0.81589950E+02  -0.83308388E+00  -0.12256412E-01
  0.81909068E+02  -0.83308388E+00  -0.12208660E-01
  0.82227474E+02  -0.83308388E+00  -0.12161385E-01
  0.82545155E+02  -0.83308388E+00  -0.12114581E-01
  0.82862103E+02  -0.83308388E+00  -0.12068243E-01
  0.83178305E+02  -0.83308388E+00  -0.12022366E-01
  0.83493753E+02  -0.83308388E+00  -0.11976944E-01
  0.83808436E+02  -0.83308388E+00  -0.11931973E-01
  0.84122343E+02  -0.83308388E+00  -0.11887448E-01
  0.84435465E+02  -0.83308388E+00  -0.11843365E-01
  0.84747791E+02  -0.83308388E+00  -0.11799718E-01
  0.85059311E+02  -0.83308388E+00  -0.11756502E-01
  0.85370015E+02  -0.83308388E+00  -0.11713715E-01
  0.85679892E+02  -0.83308388E+00  -0.11671350E-01
  0.85988934E+02  -0.83308388E+00  -0.11629403E-01
  0.86297129E+02  -0.83308388E+00  -0.11587871E-01
  0.86604467E+02  -0.83308388E+00  -0.11546748E-01
  0.86910939E+02  -0.83308388E+00  -0.11506031E-01
  0.87216535E+02  -0.83308388E+00  -0.11465716E-01
  0.87521244E+02  -0.83308388E+00  -0.11425797E-01
  0.87825057E+02  -0.83308388E+00  -0.11386272E-01
  0.88127964E+02  -0.83308388E+00  -0.11347136E-01
  0.88429954E+02  -0.83308388E+00  -0.11308385E-01
  0.88731019E+02  -0.83308388E+00  -0.11270016E-01
  0.89031148E+02  -0.83308388E+00  -0.11232024E-01
  0.89330332E+02  -0.83308388E+00  -0.11194406E-01
  0.89628560E+02  -0.83308388E+00  -0.11157158E-01
  0.89925824E+02  -0.83308388E+00  -0.11120276E-01
  0.90222113E+02  -0.83308388E+00  -0.11083757E-01
  0.90517417E+02  -0.83308388E+00  -0.11047598E-01
  0.90811728E+02  -0.83308388E+00  -0.11011794E-01
  0.91105035E+02  -0.83308388E+00  -0.10976342E-01
  0.91397329E+02  -0.83308388E+00  -0.10941239E-01
  0.91688601E+02  -0.83308388E+00  -0.10906481E-01
  0.91978841E+02  -0.83308388E+00  -0.10872066E-01
  0.92268039E+02  -0.83308388E+00  -0.10837989E-01
  0.92556187E+02  -0.83308388E+00  -0.10804248E-01
  0.92843274E+02  -0.83308388E+00  -0.10770840E-01
  0.93129291E+02  -0.83308388E+00  -0.10737760E-01
  0.93414230E+02  -0.83308388E+00  -0.10705007E-01
  0.93698080E+02  -0.83308388E+00  -0.10672577E-01
  0.93980833E+02  -0.83308388E+00  -0.10640468E-01
  0.94262479E+02  -0.83308388E+00  -0.10608675E-01
  0.94543009E+02  -0.83308388E+00  -0.10577197E-01
  0.94822415E+02  -0.83308388E+00  -0.10546030E-01
  0.95100686E+02  -0.83308388E+00  -0.10515171E-01
  0.95377814E+02  -0.83308388E+00  -0.10484619E-01
  0.95653790E+02  -0.83308388E+00  -0.10454369E-01
  0.95928605E+02  -0.83308388E+00  -0.10424419E-01
  0.96202250E+02  -0.83308388E+00  -0.10394767E-01
  0.96474715E+02  -0.83308388E+00  -0.10365410E-01
  0.96745993E+02  -0.83308388E+00  -0.10336345E-01
  0.97016074E+02  -0.83308388E+00  -0.10307570E-01
  0.97284950E+02  -0.83308388E+00  -0.10279082E-01
  0.97552611E+02  -0.83308388E+00  -0.10250879E-01
  0.97819049E+02  -0.83308388E+00  -0.10222958E-01
  0.98084256E+02  -0.83308388E+00  -0.10195316E-01
  0.98348222E+02  -0.83308388E+00  -0.10167952E-01
  0.98610940E+02  -0.83308388E+00  -0.10140863E-01
  0.98872400E+02  -0.83308388E+00  -0.10114046E-01
  0.99132594E+02  -0.83308388E+00  -0.10087500E-01
  0.99391513E+02  -0.83308388E+00  -0.10061221E-01
  0.99649150E+02  -0.83308388E+00  -0.10035209E-01
  0.99905495E+02  -0.83308388E+00  -0.10009459E-01
  0.10016054E+03  -0.83308388E+00  -0.99839716E-02
  0.10041428E+03  -0.83308388E+00  -0.99587430E-02
  0.10066670E+03  -0.83308388E+00  -0.99337715E-02
  0.10091780E+03  -0.83308388E+00  -0.99090549E-02
  0.10116756E+03  -0.83308388E+00  -0.98845912E-02
  0.10141599E+03  -0.83308388E+00  -0.98603784E-02
  0.10166306E+03  -0.83308388E+00  -0.98364144E-02
  0.10190878E+03  -0.83308388E+00  -0.98126972E-02
  0.10215313E+03  -0.83308388E+00  -0.97892250E-02
  0.10239611E+03  -0.83308388E+00  -0.97659956E-02
  0.10263771E+03  -0.83308388E+00  -0.97430074E-02
  0.10287792E+03  -0.83308388E+00  -0.97202583E-02
  0.10311674E+03  -0.83308388E+00  -0.96977465E-02
  0.10335415E+03  -0.83308388E+00  -0.96754702E-02
  0.10359015E+03  -0.83308388E+00  -0.96534276E-02
  0.10382473E+03  -0.83308388E+00  -0.96316169E-02
  0.10405788E+03  -0.83308388E+00  -0.96100363E-02
  0.10428960E+03  -0.83308388E+00  -0.95886841E-02
  0.10451987E+03  -0.83308388E+00  -0.95675587E-02
  0.10474870E+03  -0.83308388E+00  -0.95466582E-02
  0.10497606E+03  -0.83308388E+00  -0.95259812E-02
  0.10520197E+03  -0.83308388E+00  -0.95055258E-02
  0.10542640E+03  -0.83308388E+00  -0.94852906E-02
  0.10564935E+03  -0.83308388E+00  -0.94652738E-02
  0.10587081E+03  -0.83308388E+00  -0.94454740E-02
  0.10609078E+03  -0.83308388E+00  -0.94258896E-02
  0.10630925E+03  -0.83308388E+00  -0.94065191E-02
  0.10652621E+03  -0.83308388E+00  -0.93873609E-02
  0.10674166E+03  -0.83308388E+00  -0.93684136E-02
  0.10695558E+03  -0.83308388E+00  -0.93496757E-02
  0.10716798E+03  -0.83308388E+00  -0.93311457E-02
  0.10737883E+03  -0.83308388E+00  -0.93128222E-02
  0.10758815E+03  -0.83308388E+00  -0.92947039E-02
  0.10779592E+03  -0.83308388E+00  -0.92767893E-02
  0.10800212E+03  -0.83308388E+00  -0.92590771E-02
  0.10820677E+03  -0.83308388E+00  -0.92415659E-02
  0.10840985E+03  -0.83308388E+00  -0.92242544E-02
  0.10861134E+03  -0.83308388E+00  -0.92071413E-02
  0.10881126E+03  -0.83308388E+00  -0.91902253E-02
  0.10900959E+03  -0.83308388E+00  -0.91735051E-02
  0.10920632E+03  -0.83308388E+00  -0.91569795E-02
  0.10940144E+03  -0.83308388E+00  -0.91406471E-02
  0.10959496E+03  -0.83308388E+00  -0.91245069E-02
  0.10978687E+03  -0.83308388E+00  -0.91085576E-02
  0.10997715E+03  -0.83308388E+00  -0.90927980E-02
  0.11016580E+03  -0.83308388E+00  -0.90772270E-02
  0.11035282E+03  -0.83308388E+00  -0.90618433E-02
  0.11053820E+03  -0.83308388E+00  -0.90466459E-02
  0.11072194E+03  -0.83308388E+00  -0.90316337E-02
  0.11090402E+03  -0.83308388E+00  -0.90168055E-02
  0.11108445E+03  -0.83308388E+00  -0.90021603E-02
  0.11126321E+03  -0.83308388E+00  -0.89876969E-02
  0.11144030E+03  -0.83308388E+00  -0.89734144E-02
  0.11161572E+03  -0.83308388E+00  -0.89593116E-02
  0.11178945E+03  -0.83308388E+00  -0.89453877E-02
  0.11196150E+03  -0.83308388E+00  -0.89316415E-02
  0.11213186E+03  -0.83308388E+00  -0.89180720E-02
  0.11230052E+03  -0.83308388E+00  -0.89046784E-02
  0.11246747E+03  -0.83308388E+00  -0.88914596E-02
  0.11263272E+03  -0.83308388E+00  -0.88784146E-02
  0.11279625E+03  -0.83308388E+00  -0.88655426E-02
  0.11295807E+03  -0.83308388E+00  -0.88528427E-02
  0.11311816E+03  -0.83308388E+00  -0.88403138E-02
  0.11327652E+03  -0.83308388E+00  -0.88279552E-02
  0.11343314E+03  -0.83308388E+00  -0.88157659E-02
  0.11358802E+03  -0.83308388E+00  -0.88037451E-02
  0.11374116E+03  -0.83308388E+00  -0.87918920E-02
  0.11389255E+03  -0.83308388E+00  -0.87802056E-02
  0.11404218E+03  -0.83308388E+00  -0.87686853E-02
  0.11419005E+03  -0.83308388E+00  -0.87573301E-02
  0.11433616E+03  -0.83308388E+00  -0.87461392E-02
  0.11448050E+03  -0.83308388E+00  -0.87351120E-02
  0.11462307E+03  -0.83308388E+00  -0.87242475E-02
  0.11476385E+03  -0.83308388E+00  -0.87135452E-02
  0.11490285E+03  -0.83308388E+00  -0.87030041E-02
  0.11504007E+03  -0.83308388E+00  -0.86926236E-02
  0.11517549E+03  -0.83308388E+00  -0.86824030E-02
  0.11530911E+03  -0.83308388E+00  -0.86723415E-02
  0.11544094E+03  -0.83308388E+00  -0.86624385E-02
  0.11557095E+03  -0.83308388E+00  -0.86526932E-02
  0.11569916E+03  -0.83308388E+00  -0.86431051E-02
  0.11582555E+03  -0.83308388E+00  -0.86336734E-02
  0.11595013E+03  -0.83308388E+00  -0.86243974E-02
  0.11607288E+03  -0.83308388E+00  -0.86152767E-02
  0.11619381E+03  -0.83308388E+00  -0.86063104E-02
  0.11631291E+03  -0.83308388E+00  -0.85974981E-02
  0.11643017E+03  -0.83308388E+00  -0.85888391E-02
  0.11654560E+03  -0.83308388E+00  -0.85803328E-02
  0.11665918E+03  -0.83308388E+00  -0.85719787E-02
  0.11677092E+03  -0.83308388E+00  -0.85637761E-02
  0.11688081E+03  -0.83308388E+00  -0.85557246E-02
  0.11698885E+03  -0.83308388E+00  -0.85478235E-02
  0.11709503E+03  -0.83308388E+00  -0.85400723E-02
  0.11719935E+03  -0.83308388E+00  -0.85324706E-02
  0.11730181E+03  -0.83308388E+00  -0.85250178E-02
  0.11740240E+03  -0.83308388E+00  -0.85177134E-02
  0.11750112E+03  -0.83308388E+00  -0.85105569E-02
  0.11759797E+03  -0.83308388E+00  -0.85035478E-02
  0.11769295E+03  -0.83308388E+00  -0.84966857E-02
  0.11778605E+03  -0.83308388E+00  -0.84899701E-02
  0.11787726E+03  -0.83308388E+00  -0.84834005E-02
  0.11796659E+03  -0.83308388E+00  -0.84769765E-02
  0.11805403E+03  -0.83308388E+00  -0.84706977E-02
  0.11813958E+03  -0.83308388E+00  -0.84645637E-02
  0.11822324E+03  -0.83308388E+00  -0.84585740E-02
  0.11830500E+03  -0.83308388E+00  -0.84527282E-02
  0.11838486E+03  -0.83308388E+00  -0.84470260E-02
  0.11846282E+03  -0.83308388E+00  -0.84414670E-02
  0.11853888E+03  -0.83308388E+00  -0.84360508E-02
  0.11861303E+03  -0.83308388E+00  -0.84307771E-02
  0.11868527E+03  -0.83308388E+00  -0.84256454E-02
  0.11875560E+03  -0.83308388E+00  -0.84206555E-02
  0.11882402E+03  -0.83308388E+00  -0.84158071E-02
  0.11889052E+03  -0.83308388E+00  -0.84110997E-02
  0.11895510E+03  -0.83308388E+00  -0.84065332E-02
  0.11901776E+03  -0.83308388E+00  -0.84021071E-02
  0.11907850E+03  -0.83308388E+00  -0.83978213E-02
  0.11913732E+03  -0.83308388E+00  -0.83936754E-02
  0.11919421E+03  -0.83308388E+00  -0.83896691E-02
  0.11924918E+03  -0.83308388E+00  -0.83858022E-02
  0.11930221E+03  -0.83308388E+00  -0.83820745E-02
  0.11935331E+03  -0.83308388E+00  -0.83784856E-02
  0.11940248E+03  -0.83308388E+00  -0.83750354E-02
  0.11944971E+03  -0.83308388E+00  -0.83717236E-02
  0.11949501E+03  -0.83308388E+00  -0.83685501E-02
  0.11953837E+03  -0.83308388E+00  -0.83655145E-02
  0.11957980E+03  -0.83308388E+00  -0.83626167E-02
  0.11961928E+03  -0.83308388E+00  -0.83598566E-02
  0.11965682E+03  -0.83308388E+00  -0.83572338E-02
  0.11969241E+03  -0.83308388E+00  -0.83547484E-02
  0.11972607E+03  -0.83308388E+00  -0.83524000E-02
  0.11975777E+03  -0.83308388E+00  -0.83501885E-02
  0.11978754E+03  -0.83308388E+00  -0.83481139E-02
  0.11981535E+03  -0.83308388E+00  -0.83461759E-02
  0.11984122E+03  -0.83308388E+00  -0.83443745E-02
  0.11986514E+03  -0.83308388E+00  -0.83427095E-02
  0.11988710E+03  -0.83308388E+00  -0.83411808E-02
  0.11990712E+03  -0.83308388E+00  -0.83397883E-02
  0.11992519E+03  -0.83308388E+00  -0.83385319E-02
  0.11994130E+03  -0.83308388E+00  -0.83374116E-02
  0.11995547E+03  -0.83308388E+00  -0.83364272E-02
  0.11996768E+03  -0.83308388E+00  -0.83355787E-02
  0.11997793E+03  -0.83308388E+00  -0.83348661E-02
  0.11998624E+03  -0.83308388E+00  -0.83342892E-02
  0.11999259E+03  -0.83308388E+00  -0.83338482E-02
  0.11999698E+03  -0.83308388E+00  -0.83335428E-02
  0.11999943E+03  -0.83308388E+00  -0.83333731E-02

  0.57249666E-03  -0.81538924E+00  -0.19416733E+05
  0.30164303E-02  -0.81538924E+00  -0.21089227E+04
  0.74131710E-02  -0.81538924E+00  -0.81322506E+03
  0.13763552E-01  -0.81538924E+00  -0.43756564E+03
  0.22067486E-01  -0.81538924E+00  -0.26621753E+03
  0.32324732E-01  -0.81538924E+00  -0.17660308E+03
  0.44534965E-01  -0.81538924E+00  -0.12633818E+03
  0.58697790E-01  -0.81538924E+00  -0.93574878E+02
  0.74812750E-01  -0.81538924E+00  -0.71226267E+02
  0.92879319E-01  -0.81538924E+00  -0.55747089E+02
  0.11289691E+00  -0.81538924E+00  -0.44511831E+02
  0.13486487E+00  -0.81538924E+00  -0.36017519E+02
  0.15878249E+00  -0.81538924E+00  -0.29537014E+02
  0.18464898E+00  -0.81538924E+00  -0.24586512E+02
  0.21246351E+00  -0.81538924E+00  -0.20636269E+02
  0.24222516E+00  -0.81538924E+00  -0.17454435E+02
  0.27393297E+00  -0.81538924E+00  -0.14912050E+02
  0.30758592E+00  -0.81538924E+00  -0.12810188E+02
  0.34318289E+00  -0.81538924E+00  -0.11045734E+02
  0.38072273E+00  -0.81538924E+00  -0.95596028E+01
  0.42020422E+00  -0.81538924E+00  -0.82913714E+01
  0.46162607E+00  -0.81538924E+00  -0.71850425E+01
  0.50498694E+00  -0.81538924E+00  -0.62172330E+01
  0.55028540E+00  -0.81538924E+00  -0.53882161E+01
  0.59752000E+00  -0.81538924E+00  -0.46748726E+01
  0.64668918E+00  -0.81538924E+00  -0.40737469E+01
  0.69779135E+00  -0.81538924E+00  -0.35848654E+01
  0.75082484E+00  -0.81538924E+00  -0.31886700E+01
  0.80578793E+00  -0.81538924E+00  -0.28616686E+01
  0.86267882E+00  -0.81538924E+00  -0.25891394E+01
  0.92149566E+00  -0.81538924E+00  -0.23632311E+01
  0.98223655E+00  -0.81538924E+00  -0.21723922E+01
  0.10448995E+01  -0.81538924E+00  -0.20122592E+01
  0.11094824E+01  -0.81538924E+00  -0.18809552E+01
  0.11759833E+01  -0.81538924E+00  -0.17741360E+01
  0.12443999E+01  -0.81538924E+00  -0.16878852E+01
  0.13147301E+01  -0.81538924E+00  -0.16195701E+01
  0.13869715E+01  -0.81538924E+00  -0.15672464E+01
  0.14611217E+01  -0.81538924E+00  -0.15261178E+01
  0.15371784E+01  -0.81538924E+00  -0.14931321E+01
  0.16151391E+01  -0.81538924E+00  -0.14653017E+01
  0.16950013E+01  -0.81538924E+00  -0.14391803E+01
  0.17767623E+01  -0.81538924E+00  -0.14118855E+01
  0.18604194E+01  -0.81538924E+00  -0.13812058E+01
  0.19459701E+01  -0.81538924E+00  -0.13449780E+01
  0.20334114E+01  -0.81538924E+00  -0.13025276E+01
  0.21227405E+01  -0.81538924E+00  -0.12541775E+01
  0.22139545E+01  -0.81538924E+00  -0.12029140E+01
  0.23070505E+01  -0.81538924E+00  -0.11401457E+01
  0.24020254E+01  -0.81538924E+00  -0.10764616E+01
  0.24988762E+01  -0.81538924E+00  -0.10117071E+01
  0.25975996E+01  -0.81538924E+00  -0.94671152E+00
  0.26981924E+01  -0.81538924E+00  -0.88319495E+00
  0.28006514E+01  -0.81538924E+00  -0.82210141E+00
  0.29049733E+01  -0.81538924E+00  -0.76413599E+00
  0.30111545E+01  -0.81538924E+00  -0.71001195E+00
  0.31191918E+01  -0.81538924E+00  -0.66008762E+00
  0.32290816E+01  -0.81538924E+00  -0.61416033E+00
  0.33408202E+01  -0.81538924E+00  -0.57210531E+00
  0.34544041E+01  -0.81538924E+00  -0.53387131E+00
  0.35698295E+01  -0.81538924E+00  -0.49916460E+00
  0.36870927E+01  -0.81538924E+00  -0.46749353E+00
  0.38061898E+01  -0.81538924E+00  -0.43855979E+00
  0.39271171E+01  -0.81538924E+00  -0.41215584E+00
  0.40498705E+01  -0.81538924E+00  -0.38804510E+00
  0.41744461E+01  -0.81538924E+00  -0.36586501E+00
  0.43008397E+01  -0.81538924E+00  -0.34542454E+00
  0.44290474E+01  -0.81538924E+00  -0.32657291E+00
  0.45590648E+01  -0.81538924E+00  -0.30925440E+00
  0.46908878E+01  -0.81538924E+00  -0.29322195E+00
  0.48245121E+01  -0.81538924E+00  -0.27837130E+00
  0.49599334E+01  -0.81538924E+00  -0.26461462E+00
  0.50971471E+01  -0.81538924E+00  -0.25190835E+00
  0.52361489E+01  -0.81538924E+00  -0.24014563E+00
  0.53769342E+01  -0.81538924E+00  -0.22922504E+00
  0.55194984E+01  -0.81538924E+00  -0.21908234E+00
  0.56638370E+01  -0.81538924E+00  -0.20966668E+00
  0.58099451E+01  -0.81538924E+00  -0.20095110E+00
  0.59578180E+01  -0.81538924E+00  -0.19285153E+00
  0.61074510E+01  -0.81538924E+00  -0.18529437E+00
  0.62588391E+01  -0.81538924E+00  -0.17826521E+00
  0.64119774E+01  -0.81538924E+00  -0.17167982E+00
  0.65668610E+01  -0.81538924E+00  -0.16557606E+00
  0.67234847E+01  -0.81538924E+00  -0.15982685E+00
  0.68818435E+01  -0.81538924E+00  -0.15444153E+00
  0.70419323E+01  -0.81538924E+00  -0.14935550E+00
  0.72037457E+01  -0.81538924E+00  -0.14456586E+00
  0.73672786E+01  -0.81538924E+00  -0.14004642E+00
  0.75325256E+01  -0.81538924E+00  -0.13575301E+00
  0.76994813E+01  -0.81538924E+00  -0.13171605E+00
  0.78681404E+01  -0.81538924E+00  -0.12784847E+00
  0.80384972E+01  -0.81538924E+00  -0.12422656E+00
  0.82105463E+01  -0.81538924E+00  -0.12075390E+00
  0.83842820E+01  -0.81538924E+00  -0.11748973E+00
  0.85596988E+01  -0.81538924E+00  -0.11440893E+00
  0.87367908E+01  -0.81538924E+00  -0.11146595E+00
  0.89155523E+01  -0.81538924E+00  -0.10869734E+00
  0.90959775E+01  -0.81538924E+00  -0.10604754E+00
  0.92780605E+01  -0.81538924E+00  -0.10354037E+00
  0.94617955E+01  -0.81538924E+00  -0.10113893E+00
  0.96471763E+01  -0.81538924E+00  -0.98845329E-01
  0.98341969E+01  -0.81538924E+00  -0.96648423E-01
  0.10022851E+02  -0.81538924E+00  -0.94528303E-01
  0.10213133E+02  -0.81538924E+00  -0.92489492E-01
  0.10405037E+02  -0.81538924E+00  -0.90517143E-01
  0.10598556E+02  -0.81538924E+00  -0.88615221E-01
  0.10793683E+02  -0.81538924E+00  -0.86774932E-01
  0.10990413E+02  -0.81538924E+00  -0.84999831E-01
  0.11188740E+02  -0.81538924E+00  -0.83284457E-01
  0.11388655E+02  -0.81538924E+00  -0.81631652E-01
  0.11590154E+02  -0.81538924E+00  -0.80037374E-01
  0.11793230E+02  -0.81538924E+00  -0.78499658E-01
  0.11997876E+02  -0.81538924E+00  -0.77017270E-01
  0.12204085E+02  -0.81538924E+00  -0.75587035E-01
  0.12411850E+02  -0.81538924E+00  -0.74207490E-01
  0.12621165E+02  -0.81538924E+00  -0.72875001E-01
  0.12832024E+02  -0.81538924E+00  -0.71587718E-01
  0.13044418E+02  -0.81538924E+00  -0.70341991E-01
  0.13258342E+02  -0.81538924E+00  -0.69135854E-01
  0.13473788E+02  -0.81538924E+00  -0.67965956E-01
  0.13690749E+02  -0.81538924E+00  -0.66830499E-01
  0.13909218E+02  -0.81538924E+00  -0.65726718E-01
  0.14129189E+02  -0.81538924E+00  -0.64653169E-01
  0.14350653E+02  -0.81538924E+00  -0.63607809E-01
  0.14573604E+02  -0.81538924E+00  -0.62589573E-01
  0.14798034E+02  -0.81538924E+00  -0.61597131E-01
  0.15023937E+02  -0.81538924E+00  -0.60629665E-01
  0.15251304E+02  -0.81538924E+00  -0.59686410E-01
  0.15480129E+02  -0.81538924E+00  -0.58766651E-01
  0.15710403E+02  -0.81538924E+00  -0.57869971E-01
  0.15942120E+02  -0.81538924E+00  -0.56995646E-01
  0.16175272E+02  -0.81538924E+00  -0.56143429E-01
  0.16409851E+02  -0.81538924E+00  -0.55312538E-01
  0.16645850E+02  -0.81538924E+00  -0.54502747E-01
  0.16883260E+02  -0.81538924E+00  -0.53713277E-01
  0.17122075E+02  -0.81538924E+00  -0.52943875E-01
  0.17362286E+02  -0.81538924E+00  -0.52193671E-01
  0.17603886E+02  -0.81538924E+00  -0.51462376E-01
  0.17846867E+02  -0.81538924E+00  -0.50749323E-01
  0.18091220E+02  -0.81538924E+00  -0.50054022E-01
  0.18336938E+02  -0.81538924E+00  -0.49376343E-01
  0.18584014E+02  -0.81538924E+00  -0.48715108E-01
  0.18832438E+02  -0.81538924E+00  -0.48069747E-01
  0.19082202E+02  -0.81538924E+00  -0.47439990E-01
  0.19333299E+02  -0.81538924E+00  -0.46824930E-01
  0.19585721E+02  -0.81538924E+00  -0.46224429E-01
  0.19839459E+02  -0.81538924E+00  -0.45638382E-01
  0.20094505E+02  -0.81538924E+00  -0.49765207E-01
  0.20350850E+02  -0.81538924E+00  -0.49138398E-01
  0.20608487E+02  -0.81538924E+00  -0.48524000E-01
  0.20867406E+02  -0.81538924E+00  -0.47921676E-01
  0.21127600E+02  -0.81538924E+00  -0.47331684E-01
  0.21389060E+02  -0.81538924E+00  -0.46753213E-01
  0.21651778E+02  -0.81538924E+00  -0.46185848E-01
  0.21915744E+02  -0.81538924E+00  -0.45629304E-01
  0.22180951E+02  -0.81538924E+00  -0.45083987E-01
  0.22447389E+02  -0.81538924E+00  -0.44548892E-01
  0.22715050E+02  -0.81538924E+00  -0.44023752E-01
  0.22983926E+02  -0.81538924E+00  -0.43508879E-01
  0.23254007E+02  -0.81538924E+00  -0.43003589E-01
  0.23525285E+02  -0.81538924E+00  -0.42507471E-01
  0.23797750E+02  -0.81538924E+00  -0.42021004E-01
  0.24071395E+02  -0.81538924E+00  -0.41543249E-01
  0.24346210E+02  -0.81538924E+00  -0.41074291E-01
  0.24622186E+02  -0.81538924E+00  -0.40613979E-01
  0.24899314E+02  -0.81538924E+00  -0.40161808E-01
  0.25177585E+02  -0.81538924E+00  -0.39718063E-01
  0.25456991E+02  -0.81538924E+00  -0.39281975E-01
  0.25737521E+02  -0.81538924E+00  -0.38853960E-01
  0.26019167E+02  -0.81538924E+00  -0.38433265E-01
  0.26301920E+02  -0.81538924E+00  -0.38020191E-01
  0.26585770E+02  -0.81538924E+00  -0.37614220E-01
  0.26870709E+02  -0.81538924E+00  -0.37215330E-01
  0.27156726E+02  -0.81538924E+00  -0.36823436E-01
  0.27443813E+02  -0.81538924E+00  -0.36438141E-01
  0.27731961E+02  -0.81538924E+00  -0.36059566E-01
  0.28021159E+02  -0.81538924E+00  -0.35687446E-01
  0.28311399E+02  -0.81538924E+00  -0.35321550E-01
  0.28602671E+02  -0.81538924E+00  -0.34961770E-01
  0.28894965E+02  -0.81538924E+00  -0.34608180E-01
  0.29188272E+02  -0.81538924E+00  -0.34260437E-01
  0.29482583E+02  -0.81538924E+00  -0.33918433E-01
  0.29777887E+02  -0.81538924E+00  -0.33582058E-01
  0.30074176E+02  -0.81538924E+00  -0.33251200E-01
